,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,gender,party,governing_party,congress_member,year,month
981,-3.4804023292734416,3.528373515468061,2.565157845700699,4.6156577997507915,0.7894238132848193,-0.013278618232085503,-2.989895561179395,3.114665036835383,-0.20721263038413365,-0.8973631261758287,0.2903362727701902,-1.083858937064363,2019-07-15,130,0,0,1,1,2019,7
982,-6.228654035439356,4.447398644772307,2.2554555495323205,4.7263864936862605,2.0649209264052466,0.4897974649802136,-4.124275871762207,5.102712414034155,0.8498151620779384,-1.8515149696669901,2.8399798173107023,-0.143877379179911,2019-07-15,130,0,1,0,1,2019,7
983,-7.444805066507354,6.463172780985008,5.077917950494003,9.526592317404425,-0.6245219046807593,-0.17415113464501003,-11.145735863698684,3.0204506356376624,0.16744706733462028,-4.193346984974317,3.2948303649190214,0.010782393278720999,2019-07-15,130,1,1,0,1,2019,7
984,1.8902035527935805,3.532226205093909,1.1544416682440986,3.7758389885665533,5.8118234533118684,-1.2792570628126123,-4.549268269212486,4.316088205571174,0.15938718651921566,-3.4063816738666586,1.4696755512060589,2.447175081455799,2019-08-15,131,1,0,1,0,2019,8
985,-0.2549941436459288,2.592042814184125,6.8736831904580455,2.0837064522839834,-3.3079337359335836,-2.356859876637244,-6.236151335499977,1.0300073107663865,-1.6216377647771674,2.0824226134905666,-2.5153041718381277,-6.752449517034624,2019-08-15,131,1,0,1,1,2019,8
986,-4.449230656559027,6.482054445196453,2.133461856153597,8.281954030672084,3.34710915346659,1.0224426322418139,-5.2624711624291205,1.1390764480416398,0.5940571004067084,-2.8546364974258607,3.1572762672338053,-1.0733269649993433,2019-08-15,131,0,1,0,1,2019,8
987,1.45140689082731,2.7897175617199097,1.6048877270882285,2.5041347665268314,-0.13476388726503358,-0.9051001326585411,0.29107989199445644,-0.10037367529382317,1.4467433684917086,-2.1273832163904487,2.0395866430077283,0.919811571317199,2019-08-15,131,0,0,1,0,2019,8
988,-3.1000077535742343,3.1207296065918766,1.2359582915751142,2.3669420450150436,5.138199816598388,-0.23235675015771523,-4.763721311531985,1.0005997278969456,0.08130886161758473,-1.3990198798708435,2.4250645665208674,-0.11964000147144542,2019-08-15,131,1,1,0,0,2019,8
989,-0.2858256811545,-0.22677098562772482,0.36284581639612196,0.10744759308179987,0.8646112778883791,-0.6449032914708588,-1.8739480470894923,0.3996679279362675,-1.3718666483184097,0.864326501763755,-0.4114489997671982,0.6576301277206137,2019-08-15,131,0,1,0,0,2019,8
990,-1.9977659020451572,5.2995489190908565,3.958129104287829,5.557688777041479,2.3697850231623874,0.04863280742267281,-2.331853753734749,3.2486177478268035,0.511361211136519,-1.8517428904748263,1.2758377870087307,-0.7791987585991006,2019-08-15,131,0,0,1,1,2019,8
991,-5.197931510840069,8.394408853340243,6.397739960096524,9.64987949606118,4.510789816067464,-1.1831087707824657,-12.371096563340219,-0.41749984057541245,-2.0813197331446727,-4.525296643464347,5.8698882391243306,2.0177662086520205,2019-08-15,131,1,1,0,1,2019,8
992,2.6079290085585085,-2.1591947699751315,-3.503494054400584,-1.3345400835148786,-1.0960409379648508,-1.3127229599494599,-9.865920163824198,6.437482569626789,-2.725296941806688,3.7692307408459342,-2.559817205882099,-1.379746835998868,2019-09-15,132,1,0,1,1,2019,9
993,0.13696955154102874,-1.356462500948451,-0.5485601701142429,-0.8468127424764672,-0.9284437838000031,-0.2760224052102261,-2.535039793330597,-0.4898431609352624,-0.30510341946884434,0.3704985394901267,-1.1509364604423962,-0.26438836694674617,2019-09-15,132,0,1,0,0,2019,9
994,-3.3122009606239105,3.8678426897481053,1.546994130018495,4.738378761810481,-0.04272404987399814,-0.5417188771042909,-2.204991333001917,3.1457708838095355,0.08646750816339571,-3.4670173528632193,-0.2313020424359518,-1.8807640302739028,2019-09-15,132,0,0,1,1,2019,9
995,-7.671291275625067,3.8493390385855006,1.5141131234175254,5.595123634827914,0.01718650267678102,0.23610517898989478,-8.783093268047805,9.558900076326402,-0.9101969802862667,-2.755504043827578,0.9614499369853342,-4.137416458633947,2019-09-15,132,1,1,0,1,2019,9
996,-7.024807029268836,4.610702836683198,3.0778561037158347,5.45075522949708,-1.4465753260992504,1.7060901170989122,-3.501177601304462,7.485951496000397,0.7358943102818404,-2.740676392522646,-0.7772779517021112,-2.895009404426061,2019-09-15,132,0,1,0,1,2019,9
997,0.3196698641921141,1.6872026882172297,-0.003880601212552475,1.5825931025456674,0.19718774688779933,-0.184904493412113,-5.710279048833925,7.752150085020745,1.0873905907363282,-0.5045379502193729,3.456731375946605,2.1442404729177285,2019-09-15,132,1,0,1,0,2019,9
998,2.1000666522223055,1.5209915983177518,1.7534847043313304,1.178219241444611,-0.737697700525549,0.24645142370611875,1.0669785310658286,3.3704870414444783,2.3136205835093455,-2.3436012801919284,0.9092544470646001,1.1034853940440201,2019-09-15,132,0,0,1,0,2019,9
999,-3.703485634888003,-0.3137606055191381,2.0564192547793807,0.02953273318584395,-1.542862367088826,-1.4725428271599883,-5.054635964195268,3.2681803277153882,-1.7548475544313966,-0.9289912327385879,-0.36767385062974717,-0.25290916411380926,2019-09-15,132,1,1,0,0,2019,9
1000,-6.127946851947777,5.844127779958181,1.9229393991149468,8.9539884117763,2.5398283935099695,-0.16787906753533097,-9.30829419779594,7.47940282383197,-1.7640205015437882,-2.47329852937034,2.8142814735008166,-2.4363095231586684,2019-10-15,133,1,1,0,1,2019,10
1001,-5.252893373304221,3.5422353634698767,2.7397396439542243,4.430496479864003,0.8789682777741373,-0.33557973404380287,-4.46679482933713,7.419779789152521,-0.40221503166924916,-3.166412803360179,-0.4399490344614259,-2.681209110872921,2019-10-15,133,0,0,1,1,2019,10
1002,1.0070877808079979,2.6490321126400205,2.078145058995002,2.4546048241523626,0.22595809883810405,0.8414236241129578,-1.3123209514591692,2.0431586073097487,2.646580864759935,-2.0126614187841794,2.9386569641337905,1.1515380805394801,2019-10-15,133,0,0,1,0,2019,10
1003,-5.6480719380959785,4.969394398657338,4.59444568360081,5.683021150723369,1.969776680140015,2.2638643255588486,-4.344204380711678,8.824261330899114,0.979074085920431,-2.117339845345553,1.2422699508143757,-1.8649180400659218,2019-10-15,133,0,1,0,1,2019,10
1004,-0.8246518449866149,-1.5416774434040008,-0.9783608074604074,-0.6268791806973568,-0.9044760546906281,-0.520008447886292,-2.2302719485552642,2.031144392040867,-0.9227286564146925,0.32822701791747755,-1.3800062671398923,-0.3822632588186456,2019-10-15,133,0,1,0,0,2019,10
1005,-4.206152971625624,2.5513233771899952,0.2785601629791874,0.22981347064565963,2.123767178249802,-2.7941393275885993,-12.321738324022077,4.545153658886867,-3.7979236595558503,-1.7314066809975923,-1.8666118245652654,-4.465158187501387,2019-10-15,133,1,0,1,1,2019,10
1006,-2.568814168123487,-1.0170250352856753,1.7198798998691658,-1.170615919999569,-1.6344948811712028,-0.9050481961608507,-6.250881951841803,4.821726793819438,-1.8838803098878691,-0.15041945485537084,-0.7510417662522432,0.3387467067540113,2019-10-15,133,1,1,0,0,2019,10
1007,0.24225578317438143,0.8789265775796625,0.7750144643688788,1.090677685088163,-0.8893446940857973,-1.520084445312197,-5.613444196283411,8.528234363166261,-2.070952148856001,-0.2320160194194417,1.2131172841788982,1.6471085668581158,2019-10-15,133,1,0,1,0,2019,10
1008,-0.9727062329658718,-2.0140565812692746,-0.9941705097137531,-1.0225066434617347,-2.5496928643557,-0.8718546262810338,-2.0636902778600903,3.1095399078454604,-1.4351672499383474,-0.4704395184922719,-1.1594166677470443,-0.2729051310078753,2019-11-15,134,0,1,0,0,2019,11
1009,-7.169158493193903,3.2165116311918407,-1.0869440036309708,3.6212771959093466,-2.3277857285685686,-1.9705555951631943,-10.556045085568005,3.5195751473504173,-0.753934549122429,-8.677894442860941,-0.22935222738959524,-4.530193982569958,2019-11-15,134,1,0,1,1,2019,11
1010,1.1509436910898758,0.27330862682468454,0.09294652824171143,0.6914784079820492,-1.5216331743057945,0.7413182185124739,-1.536193061322199,1.634719441344603,1.886474318227623,-2.2181577728108017,0.6771202574194072,1.0397801034672454,2019-11-15,134,0,0,1,0,2019,11
1011,0.20151396024917273,-2.286706255474488,-0.6633696456654566,-1.467642818695618,-0.14924094456779016,-1.3053894258032743,-8.52179721876229,3.2714602433501594,-2.2701146421710323,0.9362689096044678,-1.0077049048032058,2.3255383813943937,2019-11-15,134,1,1,0,0,2019,11
1012,-1.474280134536966,-1.0201267711509439,-0.07209833987774823,0.2612480708396456,-4.491045411133653,-0.3488316398851174,-3.4608601064084556,5.849087131348369,-2.1275940527707315,-5.113564757989867,-0.5697580500735338,-0.7901082542400238,2019-11-15,134,1,0,1,0,2019,11
1013,-5.804472512602981,0.33913998572032805,0.10216593705085632,2.2096497627233065,-2.9885166927262135,-0.04947880316235856,-1.3675469503463684,7.294336880704923,-1.182774309870975,-3.699518527570436,-2.409693513708842,-2.3993269345336423,2019-11-15,134,0,0,1,1,2019,11
1014,-5.405850319069758,2.433487953119673,2.4088456131140443,4.358250033257007,-2.075381737779057,-0.19777139568687474,-3.752396013142019,3.525727177580219,-1.7370794935277216,-1.7698767111249338,-0.8582565292824964,-1.9330088921979147,2019-11-15,134,0,1,0,1,2019,11
1015,-3.845073958885269,3.671407774004535,1.505926603560407,7.25602852502796,-1.3480584838016096,0.8538793847486424,-9.803693406205708,8.23281317627077,-1.295300624368819,-3.6971557885467896,2.4395891711969324,-2.501793489928284,2019-11-15,134,1,1,0,1,2019,11
1016,-1.0831540218832976,0.5921365822995326,0.1682791498074876,0.46208221228454,1.4954796721107322,-0.5501195716701804,-2.485739992802021,1.8124804624763655,-0.8448142475110743,-0.24675551984538607,0.3900071885229648,0.5997359034584115,2019-12-15,135,0,1,0,0,2019,12
1017,1.1883900014190274,1.2880937690325895,-0.14267387441615728,2.470952615911666,-1.334710961443559,-0.01901868366559123,-1.2659443693514467,2.9416066553676177,1.2793735154359116,-3.1335138986156736,0.5565491531338274,0.536188806027001,2019-12-15,135,0,0,1,0,2019,12
1018,-1.6929197859566127,0.4352618119516191,0.6251768899147205,-0.5609862099055962,4.178150670040328,-1.2634429688010906,-10.323069369957459,6.352825776798975,-1.4610577099937203,-1.9511391886151137,1.4507272709902546,1.8953377610593105,2019-12-15,135,1,0,1,0,2019,12
1019,-7.414936946224261,1.8452111400385194,2.2729219279218076,3.0233889869479995,-1.0317947037314954,0.44758371858444246,-4.001877888612875,7.14895748447758,0.7962632310683057,-5.098725408869229,-0.16136512609045628,-2.5494350671551076,2019-12-15,135,0,0,1,1,2019,12
1020,-7.6573267890121155,0.4262597465380541,3.282421708531413,1.3834582490663763,-3.0801235105962266,-1.5635287275129477,-11.60060354703904,1.8147592399263932,-3.627624150891228,-1.0959018265042935,-1.0789986626671872,-2.704619396593409,2019-12-15,135,1,0,1,1,2019,12
1021,-6.800544747956418,3.7020149528734922,2.1279414261956395,5.117017870752064,2.474087770260774,0.39972357007626647,-3.9945173561416825,6.587731184143922,0.08369857470651233,-3.9427294936155057,-0.1492754229371806,-2.4989883977199603,2019-12-15,135,0,1,0,1,2019,12
1022,-7.217750391929178,4.517130963994286,1.1135477701991625,6.187280767365829,6.925256122750095,-0.4550232834171803,-8.140117554535626,3.8809153316693545,-1.249818935580425,-5.135569303574102,1.3452783328315099,0.05743146103423784,2019-12-15,135,1,1,0,1,2019,12
1023,0.14173062646414042,-0.21269606250007017,0.9454053623111193,-0.539559461414537,-0.377730729851679,-1.3630655254811301,-4.477432637791682,4.3111933137415,-1.4465898269655737,-2.678262030172459,-0.9073176638371327,0.3056711887248962,2019-12-15,135,1,1,0,0,2019,12
1024,-1.4059372268673265,-0.34149506056208095,0.7500178129953509,-0.44119998500874963,0.0921216394259878,-1.696405152456505,-4.513399896727113,2.420568907037286,-2.2950840614498595,-0.39922301114106146,-1.0440232205768099,0.31340311057091985,2020-01-15,136,1,1,0,0,2020,1
1025,-6.034089352135769,5.0126671807905385,5.182606216728702,8.637642088202789,-2.559276825243513,-0.4970771861275911,-1.8185255088185424,4.6204128985923845,-0.3978824449784677,-5.455117297300424,-0.5424327618246708,-3.9592876433471305,2020-01-15,136,0,0,1,1,2020,1
1026,-6.366613177106218,1.3090719315754848,0.14235611300142031,3.928378942797705,-0.7436391178723164,-2.179651318160707,-3.759278066527999,-2.8837725236616367,-2.6957465490597956,-5.954783433492378,-2.6289030785260374,-5.77385613533511,2020-01-15,136,1,0,1,1,2020,1
1027,0.5869117711706465,2.64801620721291,2.5706045291408297,3.1188783123332846,-0.10618150993031668,0.30352515351463266,-0.9009594712600558,4.421173892373941,0.9902446162092786,-2.733471743475034,0.9200732388583975,-0.039094949620128036,2020-01-15,136,0,0,1,0,2020,1
1028,-8.737786832721419,7.267647228724075,5.108577174892683,9.932949700424981,0.04081468475173864,-0.11471273440143548,-1.9998935560302062,4.933928163743603,-0.02585354224196196,-5.247566578438356,0.7225806606603107,-4.5001991797408225,2020-01-15,136,0,1,0,1,2020,1
1029,-2.0489607208053795,0.8541013683108836,4.130741138878635,2.0762804371339434,-1.2564463278313962,-0.7582749522506365,-4.126561238603446,5.427137995236254,-0.8844693584504525,-0.510676247318189,-1.5327108829037799,0.35420221225080484,2020-01-15,136,1,0,1,0,2020,1
1030,-6.729755139467231,6.624539766654161,4.834736496373311,10.116431728614184,0.7275132027032053,0.2348668206130954,-8.055553436885132,3.755804990039482,0.6438308635365954,-4.416949216300803,1.2204142339517075,-2.999855709208746,2020-01-15,136,1,1,0,1,2020,1
1031,-1.3363206832727914,0.270706012119222,1.4263372622081478,0.6562278554873341,-0.5123587114347964,-0.3871899113587854,-1.9225066772557646,2.242937406550332,-0.0020094241600688645,-0.24443878238062938,-0.5839387347991568,-0.23821929895417454,2020-01-15,136,0,1,0,0,2020,1
1032,-5.794063666685627,2.057904153347985,1.197486490709788,-1.2784048157725463,2.4399226635685793,-2.106243405096756,-7.46428880050145,5.198732079995003,-2.7212583626030873,-3.2114364891671983,-0.20291850672065603,-1.258198644874464,2020-02-15,137,1,0,1,1,2020,2
1033,-1.3999941050889584,2.433493372892447,1.8227896224515314,3.155800040172293,1.1153333653216202,0.5860105615798049,-3.830517066686543,4.083495737038597,0.5599989323628889,-2.299248113918473,-1.178566890158386,-0.6454027755675977,2020-02-15,137,0,0,1,1,2020,2
1034,-2.15893550630132,0.009665768152352212,1.4085925862149988,0.5372164898078415,-0.15234626676675014,0.2869303813384867,-0.6135648764578742,3.2864495893715318,0.18551955907578685,-0.7625442297917233,-0.23859417886167475,-0.2312222752559456,2020-02-15,137,0,1,0,0,2020,2
1035,-3.6958055112892003,2.507660485330777,1.259562351762069,3.9959815914031975,1.3152542401712852,0.9105878688860942,-4.731264700676767,4.427296026101544,3.0923715009288117,-2.3284636898292743,2.506713824112074,-1.0537852539074961,2020-02-15,137,0,1,0,1,2020,2
1036,1.748237505006255,1.3989249491820277,2.459395467755409,0.94463073201379,-0.21603384500269163,0.24170222512023312,-0.1514475634750511,3.1253186497087424,1.62069839631924,-2.3291079934250067,1.0846198076216036,1.8314123780174032,2020-02-15,137,0,0,1,0,2020,2
1037,-4.532453907077102,2.4035800178749653,1.4994679606734944,5.313304537665826,0.8278590700622089,0.27024814943869774,-9.43143166536884,1.1927237196291751,-0.9103497830180651,-4.999087796188803,3.3889421010118346,-2.0682703448760242,2020-02-15,137,1,1,0,1,2020,2
1038,-3.98254367210629,-0.011974244425878796,3.176523995357535,-1.148764747175418,3.5353879537706328,-1.747380250176266,-3.9668314857834583,2.9134713912054115,-1.9867772026400106,-0.7796346937745038,-0.2739806293773486,-0.9199007597205208,2020-02-15,137,1,1,0,0,2020,2
1039,-1.7760280415181815,-0.19439891500174697,1.3501062776246922,-0.3319910494798456,3.202395940727398,-1.6564896513328897,-3.3886114799284623,6.11812701826423,0.7563940812048671,1.0571561507815153,0.6301933712953971,-0.824077057830683,2020-02-15,137,1,0,1,0,2020,2
1040,-7.551058942765501,2.896177735881025,1.199261952334179,4.0993108483214655,6.474588300019175,0.7003162924969589,-12.068443451449204,4.753354432091909,0.1128917711790585,11.28712337261171,0.7018522689159942,-4.864131914616987,2020-03-15,138,1,0,1,1,2020,3
1041,-9.42081583850755,-0.056141727367960095,5.1397413848875955,-0.8804691449596059,-1.6737660868605264,-0.9502582442355993,-2.573489085208504,4.995110794912009,-1.3728457735481878,-0.8541546178148894,-1.238824771064587,-2.2741459566519535,2020-03-15,138,0,0,1,1,2020,3
1042,-9.639170679300191,0.2618319479833132,8.073879722360475,-3.392592405666496,0.2454378510928838,-1.0183056596062825,-0.09046783263736419,7.752418858913504,-0.7691123388068852,-2.089804313068205,0.30802429880009796,-2.0385404340382864,2020-03-15,138,0,1,0,0,2020,3
1043,-4.458928284971345,0.7386818894139938,3.9059058797690964,-2.5595729236558737,-0.07014730397611808,-1.2776876085849733,3.6030598339485977,6.8371776429359405,0.534568932419209,-1.233376627776796,1.422085356130614,-0.5713863328747804,2020-03-15,138,0,0,1,0,2020,3
1044,-2.5324240028384266,-2.3894360089265025,4.653534447917847,-3.8417122432245643,-4.698706741065428,-1.7749661443913936,-1.8783401819024208,2.5015746695979426,-2.067830347618733,-1.477528265125901,-2.0937267160550124,-1.394658752863636,2020-03-15,138,1,0,1,0,2020,3
1045,-7.473757993999457,0.6764692038050314,10.201732571470092,-2.0302354907408575,0.002005636424109695,-0.871710319026129,-2.5614627816096887,8.782758787542901,-2.237366683747346,-4.609922803980642,0.4310070585060491,-0.7385062280067557,2020-03-15,138,1,1,0,0,2020,3
1046,-5.294898928578426,2.430487120418671,4.069363820506946,1.7716217680447877,4.334978658571324,-0.5291938046261095,-7.6133386101544085,3.295955919515112,-0.7338879197909222,0.05330029738123526,5.8092511400808435,1.0849204254573832,2020-03-15,138,1,1,0,1,2020,3
1047,-3.7053181984317756,1.524652011858809,4.7059369490271346,0.5045361637153648,1.331289871214858,-0.199185105060877,-3.9067235577186983,4.465607897873207,-2.1399990157702007,-0.6798750797585532,2.9079065039570406,0.36065567352017697,2020-03-15,138,0,1,0,1,2020,3
1048,-6.464272590229727,0.8611400529603356,3.641966316339349,-0.13914861609326123,0.012979267418319078,-1.0589664097558775,-4.385050713229205,6.563563431980708,-1.4722880785324097,2.149703794638569,2.6786020150518586,0.2918805588242725,2020-04-15,139,0,1,0,1,2020,4
